label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hover,-0.0370189,0.00354395,-0.0366339,-0.0209225,1556060000.0,1.63906,-0.0102456,2.68507,-0.00298242,0.0342306,0.0035006,1.45397,-0.00332102
Hover,-0.0389548,-0.0234654,-0.0373288,-0.00842267,1556060000.0,1.63855,-0.00616547,2.68503,-0.0004892340000000001,0.0353474,0.0135356,1.4537799999999999,-0.00225528
Hover,-0.0390966,-0.00168801,-0.0394248,-0.0249609,1556060000.0,1.6377700000000002,-0.00929634,2.68467,-0.0042976,0.0358166,0.00558736,1.4535200000000001,-0.00309143
Hover,-0.0386528,0.00530308,-0.040759500000000004,-0.0159504,1556060000.0,1.63688,-0.0106646,2.68437,-0.00359229,0.035847699999999996,0.00037225,1.4532200000000002,-0.00361768
Hover,-0.039056,-0.00484453,-0.0392825,0.0177484,1556060000.0,1.63615,-0.00884659,2.68457,0.00238565,0.034461900000000004,-0.0166528,1.453,-0.00256013
Hover,-0.0396873,-0.00755372,-0.0379045,0.0164872,1556060000.0,1.63547,-0.0081311,2.68475,0.00216392,0.0340029,-0.00549237,1.45276,-0.00296813
Hover,-0.0400829,-0.00474498,-0.0374723,0.00518451,1556060000.0,1.6347,-0.00916587,2.68479,0.00048025300000000004,0.0337628,-0.00287983,1.45244,-0.00375245
Hover,-0.040751199999999994,-0.00807203,-0.03586930000000001,0.0193616,1556060000.0,1.63402,-0.00822739,2.68498,0.00226914,0.0343616,0.00723255,1.45213,-0.00373611
Hover,-0.0410172,-0.00317368,-0.035646699999999996,0.00265575,1556060000.0,1.63331,-0.00851031,2.6849,-0.0008522489999999999,0.0354065,0.0124671,1.45181,-0.00387811
Hover,-0.0407417,0.00329956,-0.035085000000000005,0.00672774,1556060000.0,1.63253,-0.00924774,2.68478,-0.00151316,0.035120900000000004,-0.00342038,1.4515200000000001,-0.00346421
Hover,-0.0407254,0.00019625,-0.034794900000000004,0.00349242,1556060000.0,1.63172,-0.00985714,2.68475,-0.00029551400000000003,0.0350334,-0.00105389,1.45125,-0.00319196
Hover,-0.0403193,0.00488392,-0.034847199999999995,-0.000629502,1556060000.0,1.63085,-0.010462299999999999,2.68459,-0.00201674,0.034225900000000004,-0.00971036,1.4509299999999998,-0.00389844
Hover,-0.040216,0.00127975,-0.0331703,0.020781900000000002,1556060000.0,1.63005,-0.00990089,2.6848,0.00271819,0.0331164,-0.013748699999999999,1.45065,-0.00347815
Hover,-0.039861,0.00425527,-0.0318568,0.015742700000000002,1556060000.0,1.6291799999999999,-0.010392799999999999,2.68497,0.00199447,0.033155800000000006,0.00047178300000000003,1.45032,-0.00398402
Hover,-0.039166,0.00836167,-0.0306942,0.013987799999999998,1556060000.0,1.62834,-0.0100765,2.685,0.000371167,0.032888,-0.00322193,1.44999,-0.00398924
Hover,-0.039071800000000004,0.00113132,-0.031250099999999996,-0.00667596,1556060000.0,1.62765,-0.00835497,2.6848,-0.00245092,0.03425569999999999,0.0164266,1.44963,-0.00428298
Hover,-0.0399165,-0.0101291,-0.0312772,-0.000325463,1556060000.0,1.6271,-0.00658502,2.68473,-0.0007909680000000001,0.0348155,0.00671311,1.44934,-0.00351226
Hover,-0.039727,0.0022792,-0.030354400000000004,0.011096600000000002,1556060000.0,1.6263,-0.00954067,2.68475,0.000257877,0.03349559999999999,-0.0158721,1.449,-0.00403044
Hover,-0.0386561,0.0128582,-0.0297832,0.00685843,1556060000.0,1.62534,-0.0116082,2.68472,-0.000415257,0.0320696,-0.017122400000000003,1.4486,-0.00482563
Hover,-0.037711699999999994,0.0113414,-0.0287113,0.0128727,1556060000.0,1.62439,-0.011348100000000002,2.68465,-0.0007867810000000001,0.030992000000000002,-0.012940799999999999,1.44821,-0.0046832
Hover,-0.0373591,0.00423278,-0.0276486,0.012756,1556060000.0,1.62361,-0.00937987,2.68465,-1.058e-06,0.0315491,0.00668627,1.44784,-0.00443299
Hover,-0.0374125,-0.000640528,-0.0253553,0.027525900000000002,1556060000.0,1.62293,-0.0081991,2.68479,0.00163737,0.0324115,0.0103521,1.44745,-0.00463389
Hover,-0.0378164,-0.00484463,-0.0218567,0.0419615,1556060000.0,1.6223100000000001,-0.00742002,2.6851700000000003,0.00458882,0.0332111,0.00959018,1.44713,-0.00392901
Hover,-0.0390712,-0.015060299999999999,-0.0195141,0.028114999999999998,1556060000.0,1.6217,-0.00726567,2.68533,0.00188138,0.0330485,-0.00195143,1.4467,-0.0050744
Hover,-0.0399038,-0.00968301,-0.0185231,0.0115262,1556060000.0,1.62111,-0.00694871,2.68525,-0.0009604689999999999,0.031553,-0.017394099999999996,1.44632,-0.00451005
Hover,-0.039371300000000005,0.00637838,-0.017240900000000003,0.0153579,1556060000.0,1.6203,-0.00969131,2.6852400000000003,-3.11798e-05,0.029975,-0.018901599999999998,1.4459,-0.00498741
Hover,-0.0383958,0.0116956,-0.0175614,-0.00384293,1556060000.0,1.61944,-0.0102775,2.68506,-0.00216487,0.0293238,-0.00780697,1.44547,-0.00519099
Hover,-0.0381509,0.0029449000000000003,-0.0188655,-0.015684299999999998,1556060000.0,1.61867,-0.00926072,2.68479,-0.00327653,0.029951599999999995,0.00755157,1.44505,-0.00500357
Hover,-0.0376548,0.00592237,-0.018363,0.00599821,1556060000.0,1.61784,-0.00988107,2.68475,-0.000514287,0.030213,0.00312038,1.4446299999999999,-0.00505931
Hover,-0.0374108,0.00292973,-0.0176484,0.00857976,1556060000.0,1.61709,-0.00899238,2.68471,-0.00044750800000000005,0.0296843,-0.00634721,1.4441899999999999,-0.00522266
Hover,-0.0380013,-0.00707553,-0.017297999999999997,0.00419875,1556060000.0,1.61648,-0.00737546,2.6845,-0.00246811,0.029232499999999998,-0.00541412,1.4437200000000001,-0.00564159
Hover,-0.0386829,-0.00829974,-0.0164754,0.010016200000000001,1556060000.0,1.6159,-0.00699299,2.68443,-0.0009446010000000001,0.0291392,-0.00113578,1.44333,-0.00477349
Hover,-0.0389657,-0.00339232,-0.016200799999999998,0.0032951,1556060000.0,1.61527,-0.00755244,2.6842900000000003,-0.0017027000000000001,0.0295291,0.00467899,1.44292,-0.00488057
Hover,-0.0383039,0.00794695,-0.0146049,0.0191655,1556060000.0,1.6145200000000002,-0.00909314,2.68427,-0.000193413,0.029245799999999995,-0.00340324,1.44251,-0.004981
Hover,-0.0374807,0.00972977,-0.014253700000000001,0.00415022,1556060000.0,1.6136700000000002,-0.010023700000000002,2.68407,-0.00231151,0.0296536,0.00482009,1.4420600000000001,-0.00527487
Hover,-0.035819,0.0199149,-0.014519299999999999,-0.00318282,1556060000.0,1.61268,-0.0118353,2.68365,-0.00508952,0.0292149,-0.00525778,1.44154,-0.00628625
Hover,-0.0345123,0.0157787,-0.013863399999999998,0.00791995,1556060000.0,1.61179,-0.0107984,2.68336,-0.00349945,0.028675799999999998,-0.00650989,1.4410100000000001,-0.00637188
Hover,-0.033637900000000005,0.0104228,-0.012057,0.021531799999999997,1556060000.0,1.61096,-0.00981135,2.6832700000000003,-0.00108657,0.026806299999999998,-0.0222837,1.44051,-0.00599164
Hover,-0.0345061,-0.010439200000000001,-0.0107245,0.0160209,1556060000.0,1.61045,-0.00612932,2.6831099999999997,-0.00187581,0.025417099999999998,-0.0167024,1.44004,-0.00557401
Hover,-0.0361708,-0.020069999999999998,-0.0109577,-0.00281141,1556060000.0,1.6101,-0.00424152,2.68272,-0.00471684,0.026802499999999996,0.016703,1.43957,-0.00572473
Hover,-0.0370884,-0.0110037,-0.0100914,0.010388799999999998,1556060000.0,1.60963,-0.00566466,2.68267,-0.0006197069999999999,0.027942099999999997,0.0136656,1.43919,-0.00455779
Hover,-0.0372983,-0.00251728,-0.00932095,0.00923951,1556060000.0,1.609,-0.00754314,2.68253,-0.00163037,0.028060900000000003,0.00142526,1.43877,-0.00502483
Hover,-0.0362831,0.0121249,-0.00923615,0.00101271,1556060000.0,1.60812,-0.0105237,2.68227,-0.00316131,0.0278534,-0.0024781,1.43824,-0.00628548
Hover,-0.035513,0.00927816,-0.010555799999999999,-0.0158998,1556060000.0,1.60733,-0.00951274,2.68177,-0.00602643,0.027646299999999995,-0.00249547,1.4377,-0.00652242
Hover,-0.0354036,0.00130742,-0.010555,9.98731e-06,1556060000.0,1.60666,-0.00803599,2.68135,-0.00500504,0.027069599999999996,-0.00689247,1.43717,-0.00630069
Hover,-0.0354274,-0.00028549900000000004,-0.0101833,0.00446789,1556060000.0,1.6059999999999999,-0.00796121,2.681,-0.00414734,0.0266074,-0.0055562,1.43671,-0.00560602
Hover,-0.0359566,-0.00635212,-0.00945226,0.00877467,1556060000.0,1.60545,-0.00651241,2.68066,-0.00407951,0.0264691,-0.00166003,1.43623,-0.00577306
Hover,-0.035839499999999996,0.00140589,-0.010102799999999999,-0.00780716,1556060000.0,1.60485,-0.00719891,2.68001,-0.00788273,0.026738400000000002,0.00323171,1.43571,-0.00617672
Hover,-0.0353453,0.00595934,-0.00825889,0.0222353,1556060000.0,1.60417,-0.0082653,2.67988,-0.00156824,0.0268097,0.000860145,1.4353200000000002,-0.00473894
Hover,-0.034185,0.013819899999999998,-0.00890017,-0.00763788,1556060000.0,1.60333,-0.0100037,2.67935,-0.0063037,0.027558299999999997,0.00891648,1.4348299999999998,-0.00580134
Hover,-0.0338255,0.00434737,-0.00875426,0.00176456,1556060000.0,1.60263,-0.00843626,2.67876,-0.00714808,0.0274093,-0.00180238,1.43428,-0.00662427
Hover,-0.0342434,-0.00502235,-0.00771312,0.0125134,1556060000.0,1.6021,-0.00632328,2.6783799999999998,-0.00450556,0.0273828,-0.000318243,1.43373,-0.00670254
Hover,-0.035944,-0.0203734,-0.00561985,0.0250776,1556060000.0,1.6017299999999999,-0.00442753,2.67823,-0.00187481,0.0271903,-0.00230693,1.4332,-0.00626125
Hover,-0.0364665,-0.00625374,-0.00540501,0.00257104,1556060000.0,1.6012,-0.00637993,2.67769,-0.0063965,0.0269738,-0.00259027,1.43267,-0.00642303
Hover,-0.0369242,-0.00550386,-0.00523587,0.00203419,1556060000.0,1.60066,-0.00653386,2.67722,-0.00567627,0.0265188,-0.00547287,1.43216,-0.00609779
Hover,-0.0370769,-0.00183199,-0.00540643,-0.00204692,1556060000.0,1.60015,-0.00604052,2.6768099999999997,-0.00488499,0.026691500000000003,0.00207259,1.43175,-0.00497528
Hover,-0.03615530000000001,0.0110007,-0.0072999,-0.0226014,1556060000.0,1.59948,-0.00804394,2.67607,-0.00883868,0.026689599999999997,-2.2654299999999998e-05,1.43129,-0.00547748
Hover,-0.0362927,-0.00164468,-0.00878513,-0.0177768,1556060000.0,1.5988799999999999,-0.00719637,2.6753,-0.00927219,0.025913099999999998,-0.00929402,1.43078,-0.00606675
Hover,-0.035945,0.00418426,-0.00958645,-0.00964424,1556060000.0,1.59822,-0.00791851,2.67455,-0.00900265,0.025712,-0.00241988,1.43025,-0.00638635
Hover,-0.0358858,0.000707794,-0.00988358,-0.00355308,1556060000.0,1.59764,-0.00699866,2.67389,-0.00793653,0.0264207,0.00847403,1.42972,-0.00626969
Hover,-0.034858999999999994,0.0123602,-0.00791219,0.0237315,1556060000.0,1.59693,-0.00854533,2.6734400000000003,-0.00531409,0.025319499999999998,-0.0132554,1.4291200000000002,-0.00732271
Hover,-0.03496919999999999,-0.00132248,-0.00681696,0.0131476,1556060000.0,1.59638,-0.00654851,2.67293,-0.00621176,0.025225499999999998,-0.0011288000000000001,1.42856,-0.00663244
Hover,-0.035739099999999996,-0.00929085,-0.0057437,0.012952000000000002,1556060000.0,1.59596,-0.00511761,2.6724,-0.00633387,0.025428,0.00244445,1.42803,-0.00644401
Hover,-0.0368555,-0.0134672,-0.00431657,0.0172155,1556060000.0,1.59555,-0.00485277,2.6718,-0.00731138,0.0251045,-0.00390304,1.42741,-0.0075128
Hover,-0.037358999999999996,-0.006007500000000001,-0.00358245,0.00875904,1556060000.0,1.59504,-0.00609204,2.67113,-0.00790029,0.0239747,-0.0134798,1.42689,-0.00615513
Hover,-0.037662400000000006,-0.00363584,-0.00287915,0.00842949,1556060000.0,1.59455,-0.00598086,2.67053,-0.00717962,0.0230233,-0.0114026,1.42646,-0.00521057
Hover,-0.0362753,0.016612900000000003,-0.00263361,0.00294082,1556060000.0,1.5937700000000001,-0.00925714,2.66973,-0.00959084,0.0223337,-0.00825949,1.42594,-0.006176300000000001
Hover,-0.0354628,0.00975249,-0.00406233,-0.0171482,1556060000.0,1.59309,-0.00816046,2.66877,-0.011579,0.022735299999999996,0.00482002,1.42539,-0.006650399999999999
Hover,-0.0354074,0.00066215,-0.00498943,-0.0110848,1556060000.0,1.59253,-0.00670438,2.6678599999999997,-0.0108395,0.023640099999999997,0.0108183,1.42479,-0.00708948
Hover,-0.035603300000000004,-0.00235014,-0.00536651,-0.00452367,1556060000.0,1.59207,-0.00555536,2.66704,-0.00983846,0.0249217,0.015374100000000002,1.42416,-0.00756502
Hover,-0.03645519999999999,-0.01023,-0.0037955,0.0188659,1556060000.0,1.59165,-0.00499619,2.66653,-0.00621095,0.0248166,-0.00126188,1.4235799999999998,-0.00694618
Hover,-0.0376038,-0.013850399999999999,-0.00331159,0.00583494,1556060000.0,1.59131,-0.0041238,2.6657599999999997,-0.00919209,0.025612700000000002,0.00959912,1.42298,-0.00727421
Hover,-0.036914800000000005,0.00826881,-0.00445205,-0.013686199999999999,1556060000.0,1.59074,-0.00688764,2.66482,-0.0112872,0.025296000000000003,-0.00379979,1.42242,-0.00676884
Hover,-0.0356005,0.0160387,-0.00506146,-0.00743663,1556060000.0,1.5900299999999998,-0.00862429,2.66388,-0.0114653,0.0243704,-0.011295200000000002,1.42192,-0.00611957
Hover,-0.035498699999999994,-1.14115e-05,-0.00368013,-0.00015494899999999998,1556060000.0,1.58955,5.36654e-05,2.66309,8.90061e-05,0.023772099999999997,6.71141e-05,1.4213,6.887789999999999e-05
Hover,-0.0356795,-0.00220377,0.00047003800000000004,0.05058630000000001,1556060000.0,1.58899,-0.00686079,2.6631400000000003,0.000666277,0.0228938,-0.0107064,1.42086,-0.00537182
Hover,-0.037306099999999995,-0.019338,0.00102424,0.00658892,1556060000.0,1.58867,-0.00380523,2.66215,-0.011817,0.022456599999999997,-0.00519775,1.42021,-0.00770996
Hover,-0.0384126,-0.0135733,0.00273995,0.0210466,1556060000.0,1.5883200000000002,-0.00425327,2.6613900000000004,-0.00928725,0.0219302,-0.00645687,1.41967,-0.00671067
Hover,-0.0380083,0.00474713,0.00341967,0.00798132,1556060000.0,1.58776,-0.00662714,2.66045,-0.011100299999999999,0.0215886,-0.00401142,1.4190200000000002,-0.00758579
Hover,-0.0375998,0.00490806,0.00472379,0.0156683,1556060000.0,1.58724,-0.00620134,2.65956,-0.0106745,0.0216457,0.0006862999999999999,1.4184,-0.00740512
Hover,-0.036359699999999995,0.014863900000000001,0.00496098,0.00284312,1556060000.0,1.58659,-0.00776785,2.65855,-0.0121262,0.0217145,0.0008242130000000001,1.41775,-0.00786612
Hover,-0.0353487,0.0121238,0.00390677,-0.012640899999999998,1556060000.0,1.58595,-0.00766586,2.65727,-0.0153583,0.0217178,3.9800100000000005e-05,1.41706,-0.00818128
Hover,-0.034875,0.00568212,0.00249004,-0.0169946,1556060000.0,1.58544,-0.00618403,2.65603,-0.0148493,0.0211579,-0.00671643,1.41644,-0.007539699999999999
Hover,-0.035994099999999994,-0.0137778,0.0011715999999999999,-0.0162322,1556060000.0,1.58518,-0.00323798,2.65481,-0.0150219,0.0213005,0.00175561,1.41584,-0.00732449
Hover,-0.0362277,-0.00277371,0.00229033,0.013283000000000001,1556060000.0,1.58474,-0.00513203,2.6539200000000003,-0.0105322,0.020350099999999996,-0.0112845,1.4152200000000001,-0.00743169
Hover,-0.0361536,0.00087854,0.00229366,3.94986e-05,1556060000.0,1.58429,-0.00534859,2.6529,-0.0120716,0.019503299999999998,-0.010049700000000002,1.41458,-0.00758562
Hover,-0.0362694,-0.00139266,0.00163664,-0.00790456,1556060000.0,1.58384,-0.00548109,2.65161,-0.015531,0.0189544,-0.00660384,1.41383,-0.00893349
Hover,-0.0367149,-0.00534388,0.0015094000000000002,-0.00152628,1556060000.0,1.58343,-0.00483306,2.65043,-0.0142107,0.0196488,0.008330200000000001,1.41314,-0.00836595
Hover,-0.037343,-0.00746725,0.00105,-0.00546126,1556060000.0,1.5831,-0.00396814,2.64919,-0.0147488,0.0208242,0.013972700000000001,1.41248,-0.00781285
Hover,-0.0375232,-0.0021655999999999997,0.00236589,0.0158128,1556060000.0,1.58263,-0.00567677,2.64805,-0.0137277,0.0205245,-0.00360135,1.4117600000000001,-0.00869835
Hover,-0.036960400000000004,0.006762100000000001,0.00414744,0.021403099999999998,1556060000.0,1.58219,-0.00529125,2.6470700000000003,-0.0116788,0.0202163,-0.00370255,1.41106,-0.00836889
Hover,-0.0342026,0.0331843,0.00467714,0.00637382,1556060000.0,1.58134,-0.0102162,2.64582,-0.015073099999999999,0.0190112,-0.014500299999999999,1.41031,-0.0089881
Hover,-0.0323757,0.0221429,0.00409552,-0.00704933,1556060000.0,1.58066,-0.00819385,2.64447,-0.0163246,0.0191468,0.00164264,1.40961,-0.00849254
Hover,-0.0328169,-0.00537837,0.0042822,0.00227553,1556060000.0,1.58035,-0.00381792,2.6431299999999998,-0.016343700000000003,0.0197293,0.00710119,1.40887,-0.00897658
Hover,-0.03397530000000001,-0.0136314,0.0060174,0.0204187,1556060000.0,1.58016,-0.00218432,2.6419599999999996,-0.0137762,0.0207414,0.0119093,1.4080700000000002,-0.00952371
Hover,-0.0336583,0.00375649,0.00665128,0.00751089,1556060000.0,1.5797700000000001,-0.00468082,2.64087,-0.012992199999999999,0.0213273,0.00694193,1.40736,-0.00830919
Hover,-0.0328588,0.00966401,0.00703908,0.00468769,1556060000.0,1.5792,-0.00690189,2.63956,-0.0157807,0.019424,-0.0230074,1.40658,-0.00944198
Hover,-0.0333033,-0.00532447,0.00610245,-0.0112196,1556060000.0,1.57887,-0.00388311,2.63806,-0.0179356,0.018850099999999998,-0.00687382,1.40583,-0.0090457
Hover,-0.0347099,-0.0168274,0.00569254,-0.00490384,1556060000.0,1.5787200000000001,-0.00182223,2.63652,-0.018516099999999997,0.0188859,0.000427585,1.4050799999999999,-0.00898027
Hover,-0.0345394,0.00206622,0.00525234,-0.00533369,1556060000.0,1.57838,-0.0041026000000000005,2.635,-0.018356099999999997,0.019769799999999997,0.0107097,1.4042700000000001,-0.009806299999999999
Hover,-0.033059,0.0175979,0.00363273,-0.019253700000000002,1556060000.0,1.57782,-0.0066857,2.63342,-0.0187774,0.019961000000000003,0.00227305,1.40357,-0.00833248
Hover,-0.03175,0.0156716,0.004749100000000001,0.013365,1556060000.0,1.57726,-0.00672559,2.63218,-0.014880700000000002,0.0188402,-0.0134173,1.4028100000000001,-0.00902263
Hover,-0.0309559,0.00952129,0.00376222,-0.011832899999999999,1556060000.0,1.57681,-0.00538712,2.63058,-0.019206400000000002,0.019862,0.0122512,1.4019700000000002,-0.010087
Hover,-0.032055,-0.0132666,0.00530781,0.018656400000000004,1556060000.0,1.57663,-0.00218538,2.62918,-0.0168739,0.0196055,-0.00309649,1.40109,-0.0106264
Hover,-0.0313202,0.00878528,0.00583098,0.00625514,1556060000.0,1.57616,-0.00557325,2.6278,-0.0164512,0.0195328,-0.0008688439999999999,1.4003,-0.00942723
Hover,-0.0305278,0.00949701,0.00565951,-0.00205506,1556060000.0,1.57565,-0.00615253,2.6261900000000002,-0.0192983,0.018316299999999997,-0.0145803,1.39949,-0.00971147
Hover,-0.0327994,-0.0272964,0.00566809,0.000103149,1556060000.0,1.57576,0.00130052,2.62456,-0.0195866,0.018401,0.00101742,1.39862,-0.010455299999999999
Hover,-0.033050699999999995,-0.00301141,0.00713469,0.017573500000000002,1556060000.0,1.57552,-0.00288446,2.62296,-0.0192505,0.0181011,-0.00359249,1.39775,-0.010489299999999998
Hover,-0.0318943,0.013897399999999999,0.00852041,0.0166529,1556060000.0,1.57501,-0.00612091,2.62161,-0.0162061,0.0183188,0.00261629,1.39694,-0.00973857
Hover,-0.030910700000000003,0.0118195,0.00862031,0.00120061,1556060000.0,1.5745,-0.00604426,2.61983,-0.0213139,0.0177556,-0.00676877,1.39605,-0.010684899999999999
Hover,-0.030784,0.0015173,0.00862395,4.35751e-05,1556060000.0,1.57427,-0.00278822,2.6181099999999997,-0.020684,0.0185145,0.00908724,1.3951799999999999,-0.0104367
Hover,-0.0314097,-0.00761616,0.010312100000000001,0.0205474,1556060000.0,1.57407,-0.00240817,2.61653,-0.0191255,0.0180128,-0.00610571,1.39426,-0.0111255
Hover,-0.029790399999999998,0.0191043,0.0128688,0.030161900000000002,1556060000.0,1.57356,-0.00610974,2.61527,-0.0149153,0.0182358,0.00263048,1.39343,-0.00982125
Hover,-0.031089699999999998,-0.0156109,0.0132101,0.00410074,1556060000.0,1.57348,-0.0009379680000000001,2.6133599999999997,-0.022900999999999998,0.019309700000000003,0.012902200000000003,1.39247,-0.011547499999999999
Hover,-0.0310796,0.000120722,0.014339500000000002,0.013537299999999999,1556060000.0,1.57325,-0.00273614,2.61172,-0.0196702,0.0193361,0.00031601599999999996,1.39144,-0.0123004
Hover,-0.0292137,0.0227124,0.0158693,0.0186221,1556060000.0,1.57276,-0.00600279,2.6099799999999997,-0.021182299999999998,0.0189215,-0.00504587,1.39048,-0.011690700000000002
Hover,-0.0294163,-0.00241639,0.018912099999999998,0.036292000000000005,1556060000.0,1.57256,-0.00229835,2.6085599999999998,-0.0169771,0.0183865,-0.00638185,1.3894799999999998,-0.0119256
Hover,-0.028413099999999997,0.0119647,0.0195227,0.00728139,1556060000.0,1.57216,-0.00483752,2.60669,-0.022325099999999997,0.018575799999999996,0.00225768,1.3884100000000001,-0.0127741
Hover,-0.0268856,0.018356599999999997,0.0199903,0.0056199,1556060000.0,1.57174,-0.00506642,2.60482,-0.0223958,0.0190376,0.005549899999999999,1.38741,-0.01198
Hover,-0.0273268,-0.00529249,0.019878200000000002,-0.00134453,1556060000.0,1.57159,-0.00178983,2.6028700000000002,-0.0234751,0.019618,0.00696279,1.3864100000000001,-0.0120693
Hover,-0.0269997,0.00394509,0.021631099999999997,0.021143900000000004,1556060000.0,1.57138,-0.00249607,2.6011,-0.021357400000000002,0.0183489,-0.015309200000000002,1.38531,-0.0132754
Hover,-0.026523500000000002,0.00571985,0.0220355,0.00485775,1556060000.0,1.5711899999999999,-0.00232408,2.59928,-0.021839400000000002,0.018677700000000002,0.0039496,1.3843299999999998,-0.0117988
Hover,-0.027511900000000002,-0.0118803,0.0199961,-0.0245135,1556060000.0,1.5711700000000002,-0.00021586,2.59708,-0.026463900000000002,0.019106799999999997,0.00515877,1.38327,-0.012648999999999999
Hover,-0.0280743,-0.0067164,0.0208394,0.010070200000000001,1556060000.0,1.5710899999999999,-0.0009057669999999999,2.59523,-0.0220089,0.0199859,0.0104969,1.38215,-0.0134125
Hover,-0.0259478,0.0254486,0.017640799999999998,-0.038279,1556060000.0,1.57063,-0.00558514,2.5927599999999997,-0.0296214,0.0211678,0.014144299999999999,1.38104,-0.0132594
Hover,-0.0269322,-0.0118245,0.017934000000000002,0.00352266,1556060000.0,1.57065,0.000269125,2.59083,-0.023213499999999998,0.0198396,-0.0159548,1.38006,-0.011775299999999999
Hover,-0.0258387,0.0131069,0.017570099999999998,-0.00436178,1556060000.0,1.57031,-0.00410889,2.5886299999999998,-0.026372399999999997,0.0182792,-0.018704,1.37883,-0.014731999999999999
Hover,-0.025968599999999998,-0.00157519,0.0143555,-0.038967,1556060000.0,1.5702,-0.00121787,2.5863,-0.0282341,0.0178833,-0.00479815,1.37786,-0.011835
Hover,-0.0275426,-0.0186652,0.010565,-0.0449504,1556060000.0,1.57025,0.000565121,2.58385,-0.0290416,0.0178904,8.40891e-05,1.37686,-0.011849799999999999
Hover,-0.0283116,-0.00921839,0.00584336,-0.056598800000000005,1556060000.0,1.57021,-0.000457063,2.5813,-0.030523900000000003,0.018702,0.00972801,1.3758,-0.0126399
Hover,-0.028477299999999997,-0.00199142,-7.92279e-05,-0.07119249999999999,1556060000.0,1.57002,-0.00232185,2.57858,-0.0326634,0.01924,0.00646804,1.37474,-0.0127417
Hover,-0.026705400000000004,0.021350900000000003,-0.00615405,-0.07320139999999999,1556060000.0,1.56958,-0.00532195,2.5758799999999997,-0.0325476,0.018156400000000003,-0.013058199999999999,1.37378,-0.0116449
Hover,-0.0275289,-0.00990675,-0.012277799999999998,-0.0736737,1556060000.0,1.56958,5.82599e-05,2.57293,-0.035560400000000006,0.018071200000000003,-0.00102488,1.37278,-0.012040200000000001
Hover,-0.0281981,-0.00798182,-0.0148575,-0.0307659,1556060000.0,1.5696299999999999,0.000495541,2.57059,-0.0278714,0.018969200000000002,0.0107101,1.3719299999999999,-0.010125799999999999
Hover,-0.0268138,0.016703799999999998,-0.017241,-0.0287605,1556060000.0,1.56933,-0.00360589,2.56813,-0.029697199999999997,0.0179193,-0.012668899999999999,1.3710799999999999,-0.0101927
Hover,-0.027068599999999998,-0.00304576,-0.020613,-0.040293800000000005,1556060000.0,1.56929,-0.000402474,2.56553,-0.0310944,0.019278200000000002,0.016238700000000002,1.3702299999999998,-0.0101831
Hover,-0.0294046,-0.0281536,-0.0208386,-0.0027194000000000003,1556060000.0,1.5695700000000001,0.0032902,2.56345,-0.025038400000000002,0.0184088,-0.0104774,1.36948,-0.0090484
Hover,-0.030331900000000002,-0.0111113,-0.023375299999999998,-0.030397399999999998,1556060000.0,1.56961,0.000518355,2.56095,-0.029933799999999997,0.019067599999999997,0.00789474,1.3688,-0.00807394
Hover,-0.0295264,0.00967727,-0.028016900000000004,-0.0557675,1556060000.0,1.56942,-0.00231296,2.55818,-0.03333030000000001,0.0176772,-0.016706,1.36809,-0.00854744
Hover,-0.0297265,-0.00242945,-0.032202999999999996,-0.05082709999999999,1556060000.0,1.56934,-0.0008795439999999999,2.55547,-0.0328808,0.0176862,0.000110201,1.3674600000000001,-0.00768897
Hover,-0.031072000000000002,-0.0159607,-0.0367079,-0.053440499999999995,1556060000.0,1.56945,0.00125314,2.55281,-0.0315732,0.0179332,0.00292899,1.3668799999999999,-0.00685781
Hover,-0.0334856,-0.0289327,-0.040142500000000005,-0.0411708,1556060000.0,1.5698299999999998,0.00450274,2.55042,-0.028607,0.019793099999999998,0.0222953,1.36636,-0.0062583
Hover,-0.0327703,0.00855984,-0.0454663,-0.0637101,1556060000.0,1.5696700000000001,-0.00185482,2.54765,-0.0331911,0.0195012,-0.00349264,1.36589,-0.00560096
Hover,-0.0318367,0.0112369,-0.0458,-0.00401632,1556060000.0,1.5694299999999999,-0.00288863,2.54536,-0.027564099999999998,0.0177135,-0.021516099999999996,1.36542,-0.00562872
Hover,-0.032901599999999996,-0.012813999999999999,-0.0474155,-0.0194402,1556060000.0,1.5695700000000001,0.00172982,2.54292,-0.0293253,0.018563200000000002,0.0102239,1.365,-0.00509552
Hover,-0.033828699999999996,-0.0110365,-0.047863699999999995,-0.00533454,1556060000.0,1.56971,0.0015993000000000001,2.54066,-0.0269089,0.019647099999999997,0.0129025,1.36465,-0.00419403
Hover,-0.0353806,-0.0187777,-0.0510006,-0.037955,1556060000.0,1.56999,0.00338639,2.53819,-0.0299058,0.021680500000000002,0.0246031,1.36443,-0.00260394
Hover,-0.033639499999999996,0.0212321,-0.051203,-0.0024686,1556060000.0,1.56971,-0.0034181999999999997,2.5360400000000003,-0.0262322,0.0201759,-0.018346400000000002,1.36414,-0.00360163
Hover,-0.032335,0.015412,-0.0531016,-0.022431700000000002,1556060000.0,1.5694299999999999,-0.00332984,2.5335900000000002,-0.0288884,0.0193306,-0.00998764,1.36386,-0.00322785
